# time (s) strain * 1.e21 
1.798706 0.307248
1.798767 0.358603
1.798828 0.353650
1.798889 0.383239
1.798950 0.450253
1.799011 0.488747
1.799072 0.414845
1.799133 0.511108
1.799194 0.542410
1.799255 0.570500
1.799316 0.575202
1.799377 0.561551
1.799438 0.617552
1.799500 0.566265
1.799561 0.690890
1.799622 0.627208
1.799683 0.640856
1.799744 0.627651
1.799805 0.655652
1.799866 0.650054
1.799927 0.638886
1.799988 0.513876
1.800049 0.460594
1.800110 0.524496
1.800171 0.479370
1.800232 0.448287
1.800293 0.420243
1.800354 0.453760
1.800415 0.546436
1.800476 0.488398
1.800537 0.470273
1.800598 0.576930
1.800659 0.622774
1.800720 0.575520
1.800781 0.605760
1.800842 0.622566
1.800903 0.540832
1.800964 0.479887
1.801025 0.539124
1.801086 0.565095
1.801147 0.580691
1.801208 0.542190
1.801270 0.597449
1.801331 0.533989
1.801392 0.563799
1.801453 0.578520
1.801514 0.535293
1.801575 0.512031
1.801636 0.514297
1.801697 0.582445
1.801758 0.505899
1.801819 0.563427
1.801880 0.639812
1.801941 0.577462
1.802002 0.595723
1.802063 0.677271
1.802124 0.768857
1.802185 0.809278
1.802246 0.091679
1.802307 0.020611
1.802368 -0.001929
1.802429 -0.032745
1.802490 -0.009303
1.802551 -0.016669
1.802612 0.032205
1.802673 0.053448
1.802734 0.028393
1.802795 0.144310
1.802856 0.175414
1.802917 0.240033
1.802979 0.185472
1.803040 0.122226
1.803101 0.042937
1.803162 -0.042119
1.803223 -0.043142
1.803284 0.046923
1.803345 -0.023634
1.803406 0.052092
1.803467 0.037377
1.803528 -0.025002
1.803589 0.006028
1.803650 -0.023062
1.803711 -0.030411
1.803772 -0.035412
1.803833 0.017051
1.803894 0.013142
1.803955 0.009319
1.804016 0.071407
1.804077 0.098515
1.804138 0.094186
1.804199 0.062593
1.804260 0.016363
1.804321 -0.000910
1.804382 0.013216
1.804443 0.114234
1.804504 0.141846
1.804565 0.129006
1.804626 0.212165
1.804688 0.140509
1.804749 0.134880
1.804810 0.145274
1.804871 0.174109
1.804932 0.195125
1.804993 0.207050
1.805054 0.207835
1.805115 0.256215
1.805176 0.270200
1.805237 0.288812
1.805298 0.276386
1.805359 0.245946
1.805420 0.388538
1.805481 0.431929
1.805542 0.371782
1.805603 0.397786
1.805664 0.380503
1.805725 0.422972
1.805786 0.327954
1.805847 0.271816
1.805908 0.266889
1.805969 0.252725
1.806030 0.273337
1.806091 0.189159
1.806152 0.190846
1.806213 0.175666
1.806274 0.192436
1.806335 0.188271
1.806396 0.148363
1.806458 0.179051
1.806519 0.107533
1.806580 0.101331
1.806641 0.149804
1.806702 0.071782
1.806763 0.131942
1.806824 0.184693
1.806885 0.231405
1.806946 0.297558
1.807007 0.286074
1.807068 0.250507
1.807129 0.339354
1.807190 0.350974
1.807251 0.373559
1.807312 0.385690
1.807373 0.435254
1.807434 0.316768
1.807495 0.384912
1.807556 0.451528
1.807617 0.530452
1.807678 0.479612
1.807739 0.411193
1.807800 0.445620
1.807861 0.476452
1.807922 0.480736
1.807983 0.477397
1.808044 0.516829
1.808105 0.486969
1.808167 0.444082
1.808228 0.513820
1.808289 0.469100
1.808350 0.451552
1.808411 0.451215
1.808472 0.548223
1.808533 0.539559
1.808594 0.568851
1.808655 0.583222
1.808716 0.627698
1.808777 0.690848
1.808838 0.712215
1.808899 0.627771
1.808960 0.587220
1.809021 0.654699
1.809082 0.677499
1.809143 0.714394
1.809204 0.704078
1.809265 0.714036
1.809326 0.633002
1.809387 0.581223
1.809448 0.628578
1.809509 0.611412
1.809570 0.597682
1.809631 0.474871
1.809692 0.426030
1.809753 0.465773
1.809814 0.471941
1.809875 0.439431
1.809937 0.493115
1.809998 0.488895
1.810059 0.469102
1.810120 0.427040
1.810181 0.412888
1.810242 0.450057
1.810303 0.378966
1.810364 0.405088
1.810425 0.425572
1.810486 0.328475
1.810547 0.361228
1.810608 0.285996
1.810669 0.269892
1.810730 0.211546
1.810791 0.219287
1.810852 0.288347
1.810913 0.207670
1.810974 0.240869
1.811035 0.195437
1.811096 0.204153
1.811157 0.173811
1.811218 0.191003
1.811279 0.236779
1.811340 0.145088
1.811401 0.128917
1.811462 0.137826
1.811523 0.170000
1.811584 0.061000
1.811646 0.044582
1.811707 -0.037863
1.811768 -0.060631
1.811829 -0.044921
1.811890 -0.022457
1.811951 -0.102628
1.812012 -0.120478
1.812073 -0.161287
1.812134 -0.170549
1.812195 -0.241808
1.812256 -0.244826
1.812317 -0.291712
1.812378 -0.286979
1.812439 -0.272618
1.812500 -0.277538
1.812561 -0.414096
1.812622 -0.374519
1.812683 -0.327602
1.812744 -0.282217
1.812805 -0.209211
1.812866 -0.229264
1.812927 -0.221613
1.812988 -0.212705
1.813049 -0.244242
1.813110 -0.265013
1.813171 -0.197941
1.813232 -0.230291
1.813293 -0.159906
1.813354 -0.084889
1.813416 -0.059115
1.813477 0.037478
1.813538 0.006565
1.813599 0.040751
1.813660 0.003099
1.813721 -0.000297
1.813782 0.056762
1.813843 0.060651
1.813904 0.080303
1.813965 0.201442
1.814026 0.154890
1.814087 0.184136
1.814148 0.199228
1.814209 0.235807
1.814270 0.226589
1.814331 0.204880
1.814392 0.290089
1.814453 0.237696
1.814514 0.146093
1.814575 0.108719
1.814636 -0.016678
1.814697 0.016375
1.814758 0.073578
1.814819 0.076245
1.814880 0.069602
1.814941 0.120031
1.815002 0.165186
1.815063 0.142508
1.815125 0.126004
1.815186 0.037733
1.815247 -0.023254
1.815308 0.080153
1.815369 0.075367
1.815430 0.056795
1.815491 0.038991
1.815552 0.000867
1.815613 0.016168
1.815674 0.101271
1.815735 0.094988
1.815796 0.137490
1.815857 0.142415
1.815918 0.205755
1.815979 0.224989
1.816040 0.264084
1.816101 0.206559
1.816162 0.175497
1.816223 0.150328
1.816284 0.140262
1.816345 0.199870
1.816406 0.201566
1.816467 0.100378
1.816528 0.083910
1.816589 0.044747
1.816650 -0.003325
1.816711 0.048877
1.816772 0.069377
1.816833 0.083746
1.816895 0.099679
1.816956 0.106220
1.817017 0.111727
1.817078 0.138892
1.817139 0.146136
1.817200 0.159160
1.817261 0.096986
1.817322 0.119594
1.817383 0.149899
1.817444 0.211187
1.817505 0.201681
1.817566 0.241466
1.817627 0.299713
1.817688 0.333203
1.817749 0.256831
1.817810 0.319253
1.817871 0.291281
1.817932 0.293725
1.817993 0.288326
1.818054 0.324179
1.818115 0.278746
1.818176 0.348461
1.818237 0.349691
1.818298 0.322321
1.818359 0.322251
1.818420 0.296816
1.818481 0.347231
1.818542 0.438785
1.818604 0.476088
1.818665 0.541380
1.818726 0.564262
1.818787 0.502598
1.818848 0.568757
1.818909 0.659286
1.818970 0.687799
1.819031 0.636737
1.819092 0.593843
1.819153 0.609764
1.819214 0.635640
1.819275 0.625340
1.819336 0.660997
1.819397 0.729666
1.819458 0.801756
1.819519 0.753902
1.819580 0.795247
1.819641 0.804437
1.819702 0.790284
1.819763 0.860086
1.819824 0.831245
1.819885 0.853557
1.819946 0.813743
1.820007 0.846769
1.820068 0.854697
1.820129 0.837741
1.820190 0.812851
1.820251 0.776666
1.820312 0.818987
1.820374 0.814592
1.820435 0.805328
1.820496 0.762607
1.820557 0.812237
1.820618 0.783341
1.820679 0.756563
1.820740 0.788210
1.820801 0.764655
1.820862 0.792564
1.820923 0.827808
1.820984 0.769732
1.821045 0.770121
1.821106 0.761168
1.821167 0.837633
1.821228 0.805773
1.821289 0.817618
1.821350 0.820574
1.821411 0.888435
1.821472 0.871745
1.821533 0.897308
1.821594 0.096289
1.821655 0.185956
1.821716 0.182960
1.821777 0.103202
1.821838 0.112016
1.821899 0.116413
1.821960 0.130334
1.822021 0.098103
1.822083 0.081290
1.822144 0.117363
1.822205 0.092932
1.822266 0.003222
1.822327 0.001351
1.822388 -0.000038
1.822449 -0.012980
1.822510 -0.127314
1.822571 -0.098733
1.822632 -0.180833
1.822693 -0.144183
1.822754 -0.175250
1.822815 -0.164671
1.822876 -0.151950
1.822937 -0.152963
1.822998 -0.084077
1.823059 -0.055849
1.823120 0.004846
1.823181 0.019414
1.823242 -0.020611
1.823303 -0.085281
1.823364 -0.095788
1.823425 -0.193454
1.823486 -0.198683
1.823547 -0.238461
1.823608 -0.218915
1.823669 -0.265147
1.823730 -0.334020
1.823792 -0.276573
1.823853 -0.264089
1.823914 -0.256193
1.823975 -0.195330
1.824036 -0.238345
1.824097 -0.296219
1.824158 -0.307026
1.824219 -0.292612
1.824280 -0.209449
1.824341 -0.205294
1.824402 -0.314556
1.824463 -0.294066
1.824524 -0.301185
1.824585 -0.332731
1.824646 -0.329140
1.824707 -0.400660
1.824768 -0.401433
1.824829 -0.429486
1.824890 -0.441257
1.824951 -0.290500
1.825012 -0.295838
1.825073 -0.314656
1.825134 -0.382879
1.825195 -0.289124
1.825256 -0.270769
1.825317 -0.187248
1.825378 -0.164244
1.825439 -0.179505
1.825500 -0.143512
1.825562 -0.113288
1.825623 -0.080119
1.825684 -0.037988
1.825745 0.058067
1.825806 0.078578
1.825867 0.008390
1.825928 0.008963
1.825989 -0.007268
1.826050 0.033377
1.826111 0.059193
1.826172 0.047373
1.826233 0.116897
1.826294 0.087091
1.826355 0.133389
1.826416 0.182491
1.826477 0.185622
1.826538 0.139335
1.826599 0.114935
1.826660 0.114248
1.826721 0.161000
1.826782 0.126119
1.826843 0.092898
1.826904 0.107849
1.826965 0.133363
1.827026 0.090120
1.827087 0.108055
1.827148 0.078010
1.827209 0.000960
1.827271 -0.093916
1.827332 -0.107378
1.827393 -0.143543
1.827454 -0.156337
1.827515 -0.120879
1.827576 -0.096999
1.827637 -0.114848
1.827698 -0.096753
1.827759 -0.025428
1.827820 0.042023
1.827881 0.050694
1.827942 0.051543
1.828003 0.108639
1.828064 0.116986
1.828125 0.103712
1.828186 0.047628
1.828247 0.120711
1.828308 0.126987
1.828369 0.116125
1.828430 0.180732
1.828491 0.099225
1.828552 0.045940
1.828613 -0.004915
1.828674 0.024765
1.828735 0.047712
1.828796 -0.028507
1.828857 0.065228
1.828918 0.074384
1.828979 0.059292
1.829041 0.149621
1.829102 0.143932
1.829163 0.199928
1.829224 0.176416
1.829285 0.181654
1.829346 0.224977
1.829407 0.141423
1.829468 0.130647
1.829529 0.042055
1.829590 -0.006967
1.829651 -0.046063
1.829712 -0.052314
1.829773 -0.052884
1.829834 -0.002414
1.829895 -0.036349
1.829956 -0.048038
1.830017 0.057254
1.830078 0.027413
1.830139 0.047949
1.830200 0.056103
1.830261 0.090161
1.830322 0.094876
1.830383 0.109396
1.830444 0.124342
1.830505 0.102095
1.830566 0.060723
1.830627 0.032870
1.830688 -0.047927
1.830750 0.014629
1.830811 0.131236
1.830872 0.140193
1.830933 0.195482
1.830994 0.290661
1.831055 0.297969
1.831116 0.351616
1.831177 0.272569
1.831238 0.203608
1.831299 0.251743
1.831360 0.202607
1.831421 0.253799
1.831482 0.261316
1.831543 0.266506
1.831604 0.246381
1.831665 0.234608
1.831726 0.199548
1.831787 0.135918
1.831848 0.043435
1.831909 0.080646
1.831970 0.127211
1.832031 0.140425
1.832092 0.089637
1.832153 0.119531
1.832214 0.018756
1.832275 0.077425
1.832336 0.063370
1.832397 0.009900
1.832458 0.026944
1.832520 -0.082079
1.832581 -0.032501
1.832642 0.012730
1.832703 0.028182
1.832764 0.022088
1.832825 0.079113
1.832886 0.125056
1.832947 0.109447
1.833008 0.109121
1.833069 0.114344
1.833130 0.128983
1.833191 0.119775
1.833252 0.139949
1.833313 0.180929
1.833374 0.146931
1.833435 0.082232
1.833496 0.097047
1.833557 0.101768
1.833618 0.040856
1.833679 -0.035960
1.833740 -0.100365
1.833801 -0.094793
1.833862 -0.184126
1.833923 -0.198147
1.833984 -0.241948
1.834045 -0.258879
1.834106 -0.350646
1.834167 -0.371419
1.834229 -0.472934
1.834290 -0.454562
1.834351 -0.392259
1.834412 -0.361548
1.834473 -0.412514
1.834534 -0.482296
1.834595 -0.454094
1.834656 -0.472347
1.834717 -0.502866
1.834778 -0.510113
1.834839 -0.564572
1.834900 -0.659087
1.834961 -0.658874
1.835022 -0.641146
1.835083 -0.632273
1.835144 -0.663943
1.835205 -0.662270
1.835266 -0.660745
1.835327 -0.647221
1.835388 -0.661120
1.835449 -0.655378
1.835510 -0.650913
1.835571 -0.648088
1.835632 -0.607076
1.835693 -0.491193
1.835754 -0.499369
1.835815 -0.526708
1.835876 -0.503629
1.835938 -0.499979
1.835999 -0.434775
1.836060 -0.429292
1.836121 -0.405707
1.836182 -0.436204
1.836243 -0.428203
1.836304 -0.341262
1.836365 -0.382908
1.836426 -0.393540
1.836487 -0.437016
1.836548 -0.428044
1.836609 -0.411930
1.836670 -0.324244
1.836731 -0.386607
1.836792 -0.321454
1.836853 -0.292123
1.836914 -0.264244
1.836975 -0.325986
1.837036 -0.341222
1.837097 -0.382852
1.837158 -0.356067
1.837219 -0.388883
1.837280 -0.403911
1.837341 -0.401185
1.837402 -0.429906
1.837463 -0.393707
1.837524 -0.421659
1.837585 -0.435759
1.837646 -0.436456
1.837708 -0.404815
1.837769 -0.444318
1.837830 -0.388840
1.837891 -0.380475
1.837952 -0.384696
1.838013 -0.358740
1.838074 -0.337137
1.838135 -0.323702
1.838196 -0.376174
1.838257 -0.400732
1.838318 -0.381677
1.838379 -0.337401
1.838440 -0.273990
1.838501 -0.385460
1.838562 -0.378657
1.838623 -0.311904
1.838684 -0.249690
1.838745 -0.185802
1.838806 -0.228401
1.838867 -0.286422
1.838928 -0.242254
1.838989 -0.251440
1.839050 -0.361241
1.839111 -0.314743
1.839172 -0.268565
1.839233 -0.300005
1.839294 -0.269073
1.839355 -0.185062
1.839417 -0.167571
1.839478 -0.139138
1.839539 -0.173078
1.839600 -0.148194
1.839661 -0.134601
1.839722 0.004854
1.839783 0.055526
1.839844 0.013899
1.839905 -0.004620
1.839966 0.050352
1.840027 0.060539
1.840088 0.061907
1.840149 0.041423
1.840210 0.025029
1.840271 0.099603
1.840332 0.051393
1.840393 0.002777
1.840454 -0.038989
1.840515 -0.100183
1.840576 -0.177626
1.840637 -0.216415
1.840698 -0.215756
1.840759 -0.280764
1.840820 -0.236996
1.840881 -0.273693
1.840942 -0.223837
1.841003 -0.194507
1.841064 -0.194440
1.841125 -0.114910
1.841187 -0.092755
1.841248 -0.007793
1.841309 0.023438
1.841370 0.094040
1.841431 0.039932
1.841492 0.049672
1.841553 0.111626
1.841614 0.184536
1.841675 0.114768
1.841736 0.048910
1.841797 -0.031372
1.841858 0.045243
1.841919 0.097186
1.841980 0.140241
1.842041 0.154711
1.842102 0.183195
1.842163 0.152274
1.842224 0.161213
1.842285 0.172296
1.842346 0.220581
1.842407 0.256960
1.842468 0.263146
1.842529 0.297331
1.842590 0.341868
1.842651 0.365745
1.842712 0.410103
1.842773 0.429203
1.842834 0.365400
1.842896 0.377931
1.842957 0.331621
1.843018 0.224307
1.843079 0.220933
1.843140 0.278657
1.843201 0.270893
1.843262 0.232985
1.843323 0.264764
1.843384 0.355894
1.843445 0.352086
1.843506 0.368784
1.843567 0.474892
1.843628 0.515947
1.843689 0.515293
1.843750 0.534841
1.843811 0.452555
1.843872 0.401597
1.843933 0.449011
1.843994 0.388532
1.844055 0.381784
1.844116 0.444016
1.844177 0.447089
1.844238 0.445831
1.844299 0.460496
1.844360 0.391526
1.844421 0.485609
1.844482 0.467666
1.844543 0.473930
1.844604 0.447374
1.844666 0.414368
1.844727 0.539718
1.844788 0.606557
1.844849 0.654987
1.844910 0.656253
1.844971 0.645337
1.845032 0.630765
1.845093 0.560703
1.845154 0.500900
1.845215 0.495509
1.845276 0.476362
1.845337 0.485483
1.845398 0.518807
1.845459 0.516514
1.845520 0.507641
1.845581 0.448408
1.845642 0.395551
1.845703 0.330350
1.845764 0.258225
1.845825 0.234132
1.845886 0.242018
1.845947 0.183455
1.846008 0.151825
1.846069 0.152779
1.846130 0.168404
1.846191 0.206772
1.846252 0.261176
1.846313 0.202600
1.846375 0.263680
1.846436 0.337711
1.846497 0.353757
1.846558 0.396775
1.846619 0.451962
1.846680 0.417898
1.846741 0.352461
1.846802 0.395548
1.846863 0.370216
1.846924 0.334383
1.846985 0.385448
1.847046 0.473778
1.847107 0.565697
1.847168 0.588467
1.847229 0.638218
1.847290 0.627544
1.847351 0.743301
1.847412 0.810607
1.847473 0.804677
1.847534 0.847112
1.847595 0.887134
1.847656 0.888966
1.847717 0.894267
1.847778 0.092498
1.847839 0.070277
1.847900 0.042752
1.847961 0.002168
1.848022 0.005222
1.848083 0.035703
1.848145 0.035040
1.848206 0.106611
1.848267 0.101572
1.848328 0.200971
1.848389 0.209208
1.848450 0.125193
1.848511 0.086978
1.848572 0.067498
1.848633 0.070587
1.848694 0.061767
1.848755 0.054880
1.848816 0.137070
1.848877 0.196748
1.848938 0.187061
1.848999 0.221695
1.849060 0.154613
1.849121 0.227966
1.849182 0.269173
1.849243 0.340179
1.849304 0.400424
1.849365 0.381875
1.849426 0.410261
1.849487 0.467857
1.849548 0.466794
1.849609 0.481088
1.849670 0.476128
1.849731 0.408616
1.849792 0.425217
1.849854 0.440403
1.849915 0.431792
1.849976 0.346038
1.850037 0.255952
1.850098 0.203781
1.850159 0.203472
1.850220 0.243752
1.850281 0.285754
1.850342 0.257163
1.850403 0.225878
1.850464 0.221556
1.850525 0.240724
1.850586 0.173847
1.850647 0.072433
1.850708 0.068046
1.850769 0.087109
1.850830 0.073155
1.850891 0.105817
1.850952 0.112683
1.851013 0.188189
1.851074 0.218111
1.851135 0.200755
1.851196 0.112643
1.851257 0.016663
1.851318 -0.096000
1.851379 -0.072942
1.851440 -0.077003
1.851501 -0.083574
1.851562 -0.061521
1.851624 -0.047954
1.851685 -0.086996
1.851746 -0.025735
1.851807 -0.051355
1.851868 -0.106196
1.851929 -0.116115
1.851990 -0.119770
1.852051 -0.062749
1.852112 -0.036615
1.852173 -0.012923
1.852234 -0.090103
1.852295 -0.145333
1.852356 -0.190777
1.852417 -0.203954
1.852478 -0.196923
1.852539 -0.264870
1.852600 -0.293389
1.852661 -0.175114
1.852722 -0.148134
1.852783 -0.184267
1.852844 -0.115405
1.852905 -0.146151
1.852966 -0.167427
1.853027 -0.170106
1.853088 -0.128965
1.853149 -0.150044
1.853210 -0.241749
1.853271 -0.270520
1.853333 -0.248681
1.853394 -0.240486
1.853455 -0.263177
1.853516 -0.281352
1.853577 -0.282813
1.853638 -0.255430
1.853699 -0.299557
1.853760 -0.266499
1.853821 -0.234730
1.853882 -0.220996
1.853943 -0.262799
1.854004 -0.281409
1.854065 -0.240594
1.854126 -0.323351
1.854187 -0.282323
1.854248 -0.367822
1.854309 -0.433767
1.854370 -0.459299
1.854431 -0.504424
1.854492 -0.479481
1.854553 -0.480108
1.854614 -0.451244
1.854675 -0.411071
1.854736 -0.341063
1.854797 -0.304067
1.854858 -0.220254
1.854919 -0.197308
1.854980 -0.234056
1.855042 -0.175017
1.855103 -0.262310
1.855164 -0.193474
1.855225 -0.191146
1.855286 -0.188537
1.855347 -0.165952
1.855408 -0.162178
1.855469 -0.211512
1.855530 -0.178669
1.855591 -0.128807
1.855652 -0.145059
1.855713 -0.050696
1.855774 -0.014923
1.855835 -0.093918
1.855896 -0.117958
1.855957 -0.101487
1.856018 -0.054379
1.856079 -0.051618
1.856140 0.034545
1.856201 0.039117
1.856262 0.059686
1.856323 0.010655
1.856384 -0.045316
1.856445 -0.012007
1.856506 -0.048114
1.856567 -0.158730
1.856628 -0.159808
1.856689 -0.107767
1.856750 -0.110678
1.856812 -0.085977
1.856873 0.023079
1.856934 0.017668
1.856995 -0.085802
1.857056 -0.072306
1.857117 -0.068778
1.857178 -0.068442
1.857239 -0.100200
1.857300 -0.126591
1.857361 -0.115884
1.857422 -0.082041
1.857483 -0.048487
1.857544 -0.062493
1.857605 -0.001897
1.857666 -0.005747
1.857727 -0.022182
1.857788 0.011535
1.857849 -0.042453
1.857910 -0.000758
1.857971 -0.054953
1.858032 -0.105781
1.858093 -0.051399
1.858154 -0.091111
1.858215 -0.059296
1.858276 -0.115612
1.858337 -0.191697
1.858398 -0.191600
1.858459 -0.147011
1.858521 -0.181228
1.858582 -0.213669
1.858643 -0.194553
1.858704 -0.141042
1.858765 -0.219533
1.858826 -0.231181
1.858887 -0.165191
1.858948 -0.227189
1.859009 -0.184973
1.859070 -0.108574
1.859131 -0.091172
1.859192 0.039675
1.859253 0.101389
1.859314 0.118787
1.859375 0.035730
1.859436 0.001716
1.859497 -0.151611
1.859558 -0.148919
1.859619 -0.184720
1.859680 -0.120915
1.859741 -0.009765
1.859802 -0.075131
1.859863 -0.004589
1.859924 -0.036684
1.859985 -0.049637
1.860046 -0.034487
1.860107 0.045162
1.860168 -0.014155
1.860229 -0.048105
1.860291 -0.012040
1.860352 -0.030553
1.860413 -0.090383
1.860474 -0.080126
1.860535 -0.125858
1.860596 -0.183355
1.860657 -0.184714
1.860718 -0.260367
1.860779 -0.273031
1.860840 -0.288900
1.860901 -0.266992
1.860962 -0.172443
1.861023 -0.150551
1.861084 -0.112334
1.861145 -0.043957
1.861206 -0.084209
1.861267 -0.088297
1.861328 -0.072824
1.861389 -0.080980
1.861450 -0.128299
1.861511 -0.187995
1.861572 -0.293443
1.861633 -0.287485
1.861694 -0.264081
1.861755 -0.321040
1.861816 -0.436130
1.861877 -0.448443
1.861938 -0.414586
1.862000 -0.402623
1.862061 -0.382605
1.862122 -0.400678
1.862183 -0.416984
1.862244 -0.490686
1.862305 -0.408982
1.862366 -0.507886
1.862427 -0.460253
1.862488 -0.587525
1.862549 -0.504503
1.862610 -0.419950
1.862671 -0.459262
1.862732 -0.516515
1.862793 -0.408717
1.862854 -0.421500
1.862915 -0.519015
1.862976 -0.572418
1.863037 -0.546628
1.863098 -0.590715
1.863159 -0.574836
1.863220 -0.581221
1.863281 -0.541156
1.863342 -0.527816
1.863403 -0.621339
1.863464 -0.605347
1.863525 -0.599281
1.863586 -0.590059
1.863647 -0.591217
1.863708 -0.590169
1.863770 -0.629428
1.863831 -0.683065
1.863892 -0.741274
1.863953 -0.731786
1.864014 -0.713484
1.864075 -0.630115
1.864136 -0.626285
1.864197 -0.655440
1.864258 -0.608277
1.864319 -0.669487
1.864380 -0.689619
1.864441 -0.718860
1.864502 -0.743543
1.864563 -0.725967
1.864624 -0.783823
1.864685 -0.796274
1.864746 -0.808850
1.864807 -0.860736
1.864868 -0.837970
1.864929 -0.780322
1.864990 -0.674246
1.865051 -0.670481
1.865112 -0.695575
1.865173 -0.634778
1.865234 -0.616291
1.865295 -0.658457
1.865356 -0.623167
1.865417 -0.727619
1.865479 -0.746951
1.865540 -0.709413
1.865601 -0.769186
1.865662 -0.813877
1.865723 -0.879509
1.865784 -0.861238
1.865845 -0.802643
1.865906 -0.808561
1.865967 -0.838631
1.866028 -0.898949
1.866089 -0.834264
1.866150 -0.090753
1.866211 -0.185296
1.866272 -0.178583
1.866333 -0.197864
1.866394 -0.264978
1.866455 -0.217062
1.866516 -0.200229
1.866577 -0.152599
1.866638 -0.058507
1.866699 0.037325
1.866760 0.079241
1.866821 0.102740
1.866882 0.024986
1.866943 0.020438
1.867004 0.019234
1.867065 -0.008724
1.867126 -0.052788
1.867188 -0.021310
1.867249 -0.074686
1.867310 -0.159930
1.867371 -0.178921
1.867432 -0.179096
1.867493 -0.165816
1.867554 -0.108481
1.867615 -0.013750
1.867676 -0.031227
1.867737 0.034733
1.867798 0.028521
1.867859 -0.001960
1.867920 -0.032390
1.867981 -0.033642
1.868042 -0.105640
1.868103 -0.118053
1.868164 -0.038092
1.868225 -0.091959
1.868286 -0.101041
1.868347 -0.075209
1.868408 -0.039268
1.868469 -0.051011
1.868530 -0.089575
1.868591 -0.137719
1.868652 -0.073721
1.868713 -0.104828
1.868774 -0.120555
1.868835 -0.138020
1.868896 -0.158943
1.868958 -0.224889
1.869019 -0.187672
1.869080 -0.308035
1.869141 -0.268840
1.869202 -0.158105
1.869263 -0.178527
1.869324 -0.192392
1.869385 -0.199947
1.869446 -0.128295
1.869507 -0.070765
1.869568 -0.114888
1.869629 -0.147122
1.869690 -0.140553
1.869751 -0.031707
1.869812 -0.113329
1.869873 -0.085224
1.869934 -0.093107
1.869995 -0.092870
1.870056 -0.132093
1.870117 -0.141689
1.870178 -0.252328
1.870239 -0.169327
1.870300 -0.170868
1.870361 -0.213998
1.870422 -0.109215
1.870483 -0.131751
1.870544 -0.050823
1.870605 -0.122361
1.870667 -0.068758
1.870728 -0.082913
1.870789 -0.047115
1.870850 -0.091261
1.870911 -0.155404
1.870972 -0.182998
1.871033 -0.256828
1.871094 -0.236046
1.871155 -0.239446
1.871216 -0.183679
1.871277 -0.207558
1.871338 -0.334396
1.871399 -0.395051
1.871460 -0.431493
1.871521 -0.504531
1.871582 -0.485821
1.871643 -0.515402
1.871704 -0.524215
1.871765 -0.515565
1.871826 -0.535851
1.871887 -0.622816
1.871948 -0.714316
1.872009 -0.647696
1.872070 -0.619811
1.872131 -0.489671
1.872192 -0.455079
1.872253 -0.432263
1.872314 -0.408831
1.872375 -0.280046
1.872437 -0.368315
1.872498 -0.510314
1.872559 -0.554897
1.872620 -0.581319
1.872681 -0.587399
1.872742 -0.583364
1.872803 -0.516430
1.872864 -0.539674
1.872925 -0.644269
1.872986 -0.672119
1.873047 -0.704229
1.873108 -0.705467
1.873169 -0.716675
1.873230 -0.755999
1.873291 -0.695930
1.873352 -0.729212
1.873413 -0.797121
1.873474 -0.776799
1.873535 -0.750567
1.873596 -0.772275
1.873657 -0.856056
1.873718 -0.857400
1.873779 -0.843039
1.873840 -0.870802
1.873901 -0.802666
1.873962 -0.852146
1.874023 -0.796233
1.874084 -0.748629
1.874146 -0.694395
1.874207 -0.732494
1.874268 -0.686770
1.874329 -0.813726
1.874390 -0.817181
1.874451 -0.799271
1.874512 -0.811775
1.874573 -0.862708
1.874634 -0.746692
1.874695 -0.684351
1.874756 -0.608039
1.874817 -0.537320
1.874878 -0.648504
1.874939 -0.613035
1.875000 -0.611714
1.875061 -0.576537
1.875122 -0.537166
1.875183 -0.480847
1.875244 -0.526710
1.875305 -0.507796
1.875366 -0.481583
1.875427 -0.355931
1.875488 -0.327866
1.875549 -0.300432
1.875610 -0.301196
1.875671 -0.276684
1.875732 -0.203050
1.875793 -0.256422
1.875854 -0.311680
1.875916 -0.340324
1.875977 -0.385509
1.876038 -0.351041
1.876099 -0.338246
1.876160 -0.292855
1.876221 -0.424543
1.876282 -0.375946
1.876343 -0.398955
1.876404 -0.432530
1.876465 -0.457322
1.876526 -0.408386
1.876587 -0.476419
1.876648 -0.482817
1.876709 -0.444742
1.876770 -0.487543
1.876831 -0.492809
1.876892 -0.498822
1.876953 -0.419541
1.877014 -0.450989
1.877075 -0.484732
1.877136 -0.579217
1.877197 -0.558002
1.877258 -0.544983
1.877319 -0.512338
1.877380 -0.549508
1.877441 -0.595180
1.877502 -0.566999
1.877563 -0.654395
1.877625 -0.683873
1.877686 -0.682450
1.877747 -0.736204
1.877808 -0.699318
1.877869 -0.663910
1.877930 -0.573619
1.877991 -0.544685
1.878052 -0.489583
1.878113 -0.483861
1.878174 -0.483074
1.878235 -0.516565
1.878296 -0.617855
1.878357 -0.645983
1.878418 -0.606296
1.878479 -0.642588
1.878540 -0.601522
1.878601 -0.597815
1.878662 -0.549449
1.878723 -0.528799
1.878784 -0.542447
1.878845 -0.599649
1.878906 -0.613611
1.878967 -0.645454
1.879028 -0.691157
1.879089 -0.762632
1.879150 -0.607637
1.879211 -0.636880
1.879272 -0.637389
1.879333 -0.623330
1.879395 -0.620837
1.879456 -0.596859
1.879517 -0.670376
1.879578 -0.677603
1.879639 -0.734304
1.879700 -0.775919
1.879761 -0.854691
1.879822 -0.865027
