# time (s) strain * 1.e21
1.584290 -0.029047
1.584351 -0.002997
1.584412 0.023345
1.584473 0.049759
1.584534 0.076022
1.584595 0.101918
1.584656 0.127234
1.584717 0.151761
1.584778 0.175296
1.584839 0.197639
1.584900 0.218593
1.584961 0.237965
1.585022 0.255569
1.585083 0.271229
1.585144 0.284785
1.585205 0.296100
1.585266 0.305067
1.585327 0.311615
1.585388 0.315713
1.585449 0.317374
1.585510 0.316655
1.585571 0.313656
1.585632 0.308515
1.585693 0.301402
1.585754 0.292509
1.585815 0.282050
1.585876 0.270246
1.585938 0.257323
1.585999 0.243506
1.586060 0.229019
1.586121 0.214081
1.586182 0.198908
1.586243 0.183711
1.586304 0.168696
1.586365 0.154069
1.586426 0.140028
1.586487 0.126765
1.586548 0.114463
1.586609 0.103287
1.586670 0.093384
1.586731 0.084873
1.586792 0.077844
1.586853 0.072349
1.586914 0.068405
1.586975 0.065990
1.587036 0.065049
1.587097 0.065501
1.587158 0.067241
1.587219 0.070150
1.587280 0.074106
1.587341 0.078984
1.587402 0.084668
1.587463 0.091045
1.587524 0.098014
1.587585 0.105474
1.587646 0.113330
1.587708 0.121480
1.587769 0.129818
1.587830 0.138225
1.587891 0.146574
1.587952 0.154725
1.588013 0.162534
1.588074 0.169853
1.588135 0.176542
1.588196 0.182469
1.588257 0.187522
1.588318 0.191613
1.588379 0.194679
1.588440 0.196688
1.588501 0.197631
1.588562 0.197528
1.588623 0.196414
1.588684 0.194341
1.588745 0.191366
1.588806 0.187548
1.588867 0.182946
1.588928 0.177612
1.588989 0.171599
1.589050 0.164960
1.589111 0.157753
1.589172 0.150048
1.589233 0.141933
1.589294 0.133514
1.589355 0.124920
1.589417 0.116301
1.589478 0.107818
1.589539 0.099646
1.589600 0.091955
1.589661 0.084908
1.589722 0.078651
1.589783 0.073301
1.589844 0.068949
1.589905 0.065650
1.589966 0.063430
1.590027 0.062284
1.590088 0.062187
1.590149 0.063097
1.590210 0.064960
1.590271 0.067720
1.590332 0.071317
1.590393 0.075689
1.590454 0.080775
1.590515 0.086505
1.590576 0.092800
1.590637 0.099566
1.590698 0.106693
1.590759 0.114048
1.590820 0.121478
1.590881 0.128813
1.590942 0.135873
1.591003 0.142474
1.591064 0.148443
1.591125 0.153623
1.591187 0.157890
1.591248 0.161152
1.591309 0.163362
1.591370 0.164513
1.591431 0.164641
1.591492 0.163810
1.591553 0.162114
1.591614 0.159657
1.591675 0.156553
1.591736 0.152910
1.591797 0.148830
1.591858 0.144405
1.591919 0.139716
1.591980 0.134839
1.592041 0.129851
1.592102 0.124833
1.592163 0.119875
1.592224 0.115082
1.592285 0.110574
1.592346 0.106480
1.592407 0.102934
1.592468 0.100071
1.592529 0.098007
1.592590 0.096842
1.592651 0.096641
1.592712 0.097432
1.592773 0.099202
1.592834 0.101898
1.592896 0.105427
1.592957 0.109668
1.593018 0.114479
1.593079 0.119710
1.593140 0.125214
1.593201 0.130856
1.593262 0.136519
1.593323 0.142109
1.593384 0.147556
1.593445 0.152804
1.593506 0.157809
1.593567 0.162531
1.593628 0.166924
1.593689 0.170931
1.593750 0.174483
1.593811 0.177498
1.593872 0.179884
1.593933 0.181549
1.593994 0.182405
1.594055 0.182382
1.594116 0.181432
1.594177 0.179540
1.594238 0.176722
1.594299 0.173026
1.594360 0.168526
1.594421 0.163317
1.594482 0.157503
1.594543 0.151187
1.594604 0.144462
1.594666 0.137403
1.594727 0.130064
1.594788 0.122476
1.594849 0.114650
1.594910 0.106584
1.594971 0.098269
1.595032 0.089701
1.595093 0.080888
1.595154 0.071855
1.595215 0.062650
1.595276 0.053346
1.595337 0.044031
1.595398 0.034808
1.595459 0.025779
1.595520 0.017042
1.595581 0.008674
1.595642 0.000730
1.595703 -0.006766
1.595764 -0.013822
1.595825 -0.020470
1.595886 -0.026762
1.595947 -0.032759
1.596008 -0.038518
1.596069 -0.044083
1.596130 -0.049476
1.596191 -0.054692
1.596252 -0.059697
1.596313 -0.064435
1.596375 -0.068833
1.596436 -0.072810
1.596497 -0.076290
1.596558 -0.079215
1.596619 -0.081546
1.596680 -0.083277
1.596741 -0.084430
1.596802 -0.085053
1.596863 -0.085212
1.596924 -0.084986
1.596985 -0.084450
1.597046 -0.083668
1.597107 -0.082684
1.597168 -0.081515
1.597229 -0.080154
1.597290 -0.078571
1.597351 -0.076724
1.597412 -0.074564
1.597473 -0.072055
1.597534 -0.069178
1.597595 -0.065945
1.597656 -0.062401
1.597717 -0.058625
1.597778 -0.054728
1.597839 -0.050842
1.597900 -0.047106
1.597961 -0.043658
1.598022 -0.040618
1.598083 -0.038079
1.598145 -0.036098
1.598206 -0.034698
1.598267 -0.033869
1.598328 -0.033573
1.598389 -0.033757
1.598450 -0.034365
1.598511 -0.035344
1.598572 -0.036660
1.598633 -0.038298
1.598694 -0.040263
1.598755 -0.042580
1.598816 -0.045281
1.598877 -0.048401
1.598938 -0.051962
1.598999 -0.055962
1.599060 -0.060372
1.599121 -0.065125
1.599182 -0.070122
1.599243 -0.075231
1.599304 -0.080298
1.599365 -0.085159
1.599426 -0.089656
1.599487 -0.093647
1.599548 -0.097022
1.599609 -0.099706
1.599670 -0.101669
1.599731 -0.102919
1.599792 -0.103498
1.599854 -0.103471
1.599915 -0.102910
1.599976 -0.101887
1.600037 -0.100462
1.600098 -0.098672
1.600159 -0.096533
1.600220 -0.094041
1.600281 -0.091179
1.600342 -0.087928
1.600403 -0.084276
1.600464 -0.080232
1.600525 -0.075834
1.600586 -0.071150
1.600647 -0.066281
1.600708 -0.061358
1.600769 -0.056527
1.600830 -0.051942
1.600891 -0.047751
1.600952 -0.044077
1.601013 -0.041017
1.601074 -0.038627
1.601135 -0.036923
1.601196 -0.035885
1.601257 -0.035461
1.601318 -0.035581
1.601379 -0.036169
1.601440 -0.037156
1.601501 -0.038492
1.601562 -0.040152
1.601624 -0.042141
1.601685 -0.044489
1.601746 -0.047248
1.601807 -0.050475
1.601868 -0.054222
1.601929 -0.058522
1.601990 -0.063377
1.602051 -0.068752
1.602112 -0.074572
1.602173 -0.080724
1.602234 -0.087070
1.602295 -0.093455
1.602356 -0.099725
1.602417 -0.105741
1.602478 -0.111392
1.602539 -0.116603
1.602600 -0.121339
1.602661 -0.125602
1.602722 -0.129421
1.602783 -0.132847
1.602844 -0.135932
1.602905 -0.138723
1.602966 -0.141246
1.603027 -0.143499
1.603088 -0.145454
1.603149 -0.147056
1.603210 -0.148229
1.603271 -0.148895
1.603333 -0.148979
1.603394 -0.148429
1.603455 -0.147222
1.603516 -0.145380
1.603577 -0.142963
1.603638 -0.140077
1.603699 -0.136858
1.603760 -0.133463
1.603821 -0.130055
1.603882 -0.126786
1.603943 -0.123783
1.604004 -0.121135
1.604065 -0.118890
1.604126 -0.117053
1.604187 -0.115593
1.604248 -0.114452
1.604309 -0.113559
1.604370 -0.112844
1.604431 -0.112247
1.604492 -0.111728
1.604553 -0.111270
1.604614 -0.110879
1.604675 -0.110572
1.604736 -0.110370
1.604797 -0.110286
1.604858 -0.110308
1.604919 -0.110392
1.604980 -0.110453
1.605042 -0.110366
1.605103 -0.109974
1.605164 -0.109091
1.605225 -0.107527
1.605286 -0.105099
1.605347 -0.101650
1.605408 -0.097068
1.605469 -0.091294
1.605530 -0.084330
1.605591 -0.076236
1.605652 -0.067127
1.605713 -0.057161
1.605774 -0.046519
1.605835 -0.035390
1.605896 -0.023953
1.605957 -0.012369
1.606018 -0.000764
1.606079 0.010765
1.606140 0.022151
1.606201 0.033346
1.606262 0.044308
1.606323 0.054990
1.606384 -0.004299
1.606445 -0.034045
1.606506 -0.086858
1.606567 -0.076731
1.606628 -0.035661
1.606689 -0.037741
1.606750 -0.042380
1.606812 0.002757
1.606873 -0.034980
1.606934 -0.012970
1.606995 -0.075300
1.607056 -0.098314
1.607117 -0.145104
1.607178 -0.146126
1.607239 -0.216461
1.607300 -0.256062
1.607361 -0.224004
1.607422 -0.195922
1.607483 -0.151885
1.607544 -0.180020
1.607605 -0.170121
1.607666 -0.159364
1.607727 -0.156129
1.607788 -0.167946
1.607849 -0.161280
1.607910 -0.174918
1.607971 -0.178987
1.608032 -0.150986
1.608093 -0.210924
1.608154 -0.113980
1.608215 -0.076145
1.608276 -0.100448
1.608337 -0.084492
1.608398 0.031223
1.608459 0.043556
1.608521 -0.024995
1.608582 0.059062
1.608643 0.081466
1.608704 0.183632
1.608765 0.112154
1.608826 0.051762
1.608887 0.067998
1.608948 0.117840
1.609009 0.155361
1.609070 0.153682
1.609131 0.139805
1.609192 0.115799
1.609253 0.079462
1.609314 0.077008
1.609375 0.105889
1.609436 0.123468
1.609497 0.073153
1.609558 0.006847
1.609619 -0.008860
1.609680 -0.038772
1.609741 0.002369
1.609802 -0.065389
1.609863 -0.042460
1.609924 -0.086951
1.609985 -0.067294
1.610046 -0.076001
1.610107 -0.042432
1.610168 0.001118
1.610229 -0.057659
1.610291 -0.067728
1.610352 -0.124136
1.610413 -0.127541
1.610474 -0.175499
1.610535 -0.192295
1.610596 -0.224977
1.610657 -0.216373
1.610718 -0.170056
1.610779 -0.089008
1.610840 -0.029582
1.610901 0.032729
1.610962 0.074689
1.611023 0.105024
1.611084 0.106509
1.611145 0.089742
1.611206 0.055861
1.611267 0.022394
1.611328 0.095900
1.611389 0.065525
1.611450 0.013147
1.611511 0.037970
1.611572 0.050892
1.611633 0.082694
1.611694 0.222466
1.611755 0.186102
1.611816 0.142459
1.611877 0.125142
1.611938 0.168362
1.612000 0.187405
1.612061 0.186338
1.612122 0.095929
1.612183 0.126304
1.612244 0.137022
1.612305 0.097315
1.612366 0.006786
1.612427 0.020353
1.612488 0.049659
1.612549 -0.004697
1.612610 -0.039208
1.612671 -0.063971
1.612732 -0.044996
1.612793 -0.042531
1.612854 -0.039597
1.612915 -0.082286
1.612976 -0.207814
1.613037 -0.162427
1.613098 -0.182136
1.613159 -0.120966
1.613220 -0.088931
1.613281 -0.107033
1.613342 -0.116748
1.613403 -0.125621
1.613464 -0.120415
1.613525 -0.120993
1.613586 -0.151084
1.613647 -0.154690
1.613708 -0.203059
1.613770 -0.197063
1.613831 -0.226027
1.613892 -0.235772
1.613953 -0.174539
1.614014 -0.177707
1.614075 -0.090133
1.614136 0.110317
1.614197 0.123735
1.614258 0.155959
1.614319 0.155918
1.614380 0.201435
1.614441 0.111211
1.614502 0.223310
1.614563 0.250226
1.614624 0.240591
1.614685 0.173366
1.614746 0.154940
1.614807 0.120191
1.614868 0.143249
1.614929 0.148177
1.614990 0.154447
1.615051 0.154484
1.615112 0.112794
1.615173 0.057534
1.615234 -0.046573
1.615295 0.019698
1.615356 0.044343
1.615417 0.058527
1.615479 0.102305
1.615540 0.093582
1.615601 0.145400
1.615662 0.109073
1.615723 0.133669
1.615784 0.151405
1.615845 0.176463
1.615906 0.208554
1.615967 0.148648
1.616028 0.179743
1.616089 0.246677
1.616150 0.391022
1.616211 0.388470
1.616272 0.452091
1.616333 0.464799
1.616394 0.451260
1.616455 0.521930
1.616516 0.520803
1.616577 0.509998
1.616638 0.497213
1.616699 0.468711
1.616760 0.505235
1.616821 0.413100
1.616882 0.430682
1.616943 0.405358
1.617004 0.446621
1.617065 0.412058
1.617126 0.463591
1.617188 0.438605
1.617249 0.446318
1.617310 0.461140
1.617371 0.360720
1.617432 0.347175
1.617493 0.369982
1.617554 0.311073
1.617615 0.307610
1.617676 0.326821
1.617737 0.320504
1.617798 0.333163
1.617859 0.302261
1.617920 0.403433
1.617981 0.445531
1.618042 0.486140
1.618103 0.557980
1.618164 0.527096
1.618225 0.469910
1.618286 0.391810
1.618347 0.451701
1.618408 0.515630
1.618469 0.582926
1.618530 0.599402
1.618591 0.567574
1.618652 0.562923
1.618713 0.544635
1.618774 0.522539
1.618835 0.463343
1.618896 0.501703
1.618958 0.544862
1.619019 0.508514
1.619080 0.435664
1.619141 0.447351
1.619202 0.332374
1.619263 0.358135
1.619324 0.353684
1.619385 0.353336
1.619446 0.424502
1.619507 0.386900
1.619568 0.390237
1.619629 0.424329
1.619690 0.491259
1.619751 0.440996
1.619812 0.441264
1.619873 0.385061
1.619934 0.449507
1.619995 0.324997
1.620056 0.345151
1.620117 0.383585
1.620178 0.433282
1.620239 0.397956
1.620300 0.446547
1.620361 0.386516
1.620422 0.399623
1.620483 0.411384
1.620544 0.427863
1.620605 0.360424
1.620667 0.360675
1.620728 0.323311
1.620789 0.303443
1.620850 0.391406
1.620911 0.345170
1.620972 0.335362
1.621033 0.324341
1.621094 0.288979
1.621155 0.289094
1.621216 0.286085
1.621277 0.274049
1.621338 0.360973
1.621399 0.404971
1.621460 0.406403
1.621521 0.458376
1.621582 0.431896
1.621643 0.453882
1.621704 0.459236
1.621765 0.498329
1.621826 0.477561
1.621887 0.460082
1.621948 0.480703
1.622009 0.422935
1.622070 0.514644
1.622131 0.448966
1.622192 0.497484
1.622253 0.523458
1.622314 0.609648
1.622375 0.559036
1.622437 0.531559
1.622498 0.530682
1.622559 0.537135
1.622620 0.565321
1.622681 0.634208
1.622742 0.687347
1.622803 0.677176
1.622864 0.660690
1.622925 0.697577
1.622986 0.689122
1.623047 0.645335
1.623108 0.731709
1.623169 0.656682
1.623230 0.656749
1.623291 0.650233
1.623352 0.626253
1.623413 0.626568
1.623474 0.638632
1.623535 0.596118
1.623596 0.562611
1.623657 0.607288
1.623718 0.574247
1.623779 0.598263
1.623840 0.613767
1.623901 0.575797
1.623962 0.614272
1.624023 0.608888
1.624084 0.690380
1.624146 0.656442
1.624207 0.642318
1.624268 0.551000
1.624329 0.577792
1.624390 0.628655
1.624451 0.630836
1.624512 0.627695
1.624573 0.560382
1.624634 0.536654
1.624695 0.564313
1.624756 0.580085
1.624817 0.553859
1.624878 0.555790
1.624939 0.586943
1.625000 0.575457
1.625061 0.594444
1.625122 0.526986
1.625183 0.522757
1.625244 0.565162
1.625305 0.510681
1.625366 0.567197
1.625427 0.622730
1.625488 0.517860
1.625549 0.524416
1.625610 0.484812
1.625671 0.405049
1.625732 0.437318
1.625793 0.487752
1.625854 0.477112
1.625916 0.496862
1.625977 0.433718
1.626038 0.415388
1.626099 0.402425
1.626160 0.352520
1.626221 0.379769
1.626282 0.344002
1.626343 0.339277
1.626404 0.394211
1.626465 0.454079
1.626526 0.552609
1.626587 0.609651
1.626648 0.692345
1.626709 0.662966
1.626770 0.715548
1.626831 0.721000
1.626892 0.743837
1.626953 0.735824
1.627014 0.707882
1.627075 0.691385
1.627136 0.762068
1.627197 0.814575
1.627258 0.812538
1.627319 0.827227
1.627380 0.819228
1.627441 0.801816
1.627502 0.869990
1.627563 0.097261
1.627625 0.029623
1.627686 -0.047932
1.627747 -0.147433
1.627808 -0.170968
1.627869 -0.107349
1.627930 -0.096169
1.627991 0.000428
1.628052 -0.025722
1.628113 0.026839
1.628174 -0.008523
1.628235 -0.021692
1.628296 -0.080926
1.628357 -0.201800
1.628418 -0.244177
1.628479 -0.244576
1.628540 -0.211055
1.628601 -0.251534
1.628662 -0.208712
1.628723 -0.270806
1.628784 -0.218636
1.628845 -0.151850
1.628906 -0.115978
1.628967 -0.127338
1.629028 -0.129426
1.629089 -0.045504
1.629150 -0.084586
1.629211 -0.058822
1.629272 -0.037691
1.629333 -0.008845
1.629395 -0.049122
1.629456 -0.058112
1.629517 -0.138985
1.629578 -0.185246
1.629639 -0.146770
1.629700 -0.076081
1.629761 -0.115599
1.629822 -0.170107
1.629883 -0.132704
1.629944 -0.115698
1.630005 -0.134887
1.630066 -0.182023
1.630127 -0.121742
1.630188 -0.151752
1.630249 -0.109115
1.630310 -0.124944
1.630371 -0.109947
1.630432 -0.152416
1.630493 -0.124946
1.630554 -0.099349
1.630615 -0.127357
1.630676 -0.096619
1.630737 -0.082940
1.630798 -0.080746
1.630859 -0.097214
1.630920 -0.061544
1.630981 -0.025228
1.631042 -0.058714
1.631104 -0.033222
1.631165 -0.066398
1.631226 0.011858
1.631287 -0.071953
1.631348 -0.072879
1.631409 -0.088322
1.631470 -0.211349
1.631531 -0.220949
1.631592 -0.198972
1.631653 -0.215708
1.631714 -0.172332
1.631775 -0.212343
1.631836 -0.218884
1.631897 -0.127021
1.631958 -0.109581
1.632019 -0.108853
1.632080 -0.133965
1.632141 -0.116314
1.632202 -0.183840
1.632263 -0.084622
1.632324 -0.099074
1.632385 -0.032190
1.632446 -0.092114
1.632507 -0.063084
1.632568 -0.063681
1.632629 -0.059605
1.632690 -0.075030
1.632751 -0.109873
1.632812 -0.120218
1.632874 -0.140581
1.632935 -0.136634
1.632996 -0.126800
1.633057 -0.112655
1.633118 -0.099331
1.633179 -0.067029
1.633240 -0.044990
1.633301 -0.085355
1.633362 -0.105183
1.633423 -0.111135
1.633484 -0.200840
1.633545 -0.240904
1.633606 -0.222408
1.633667 -0.243410
1.633728 -0.136155
1.633789 -0.116367
1.633850 -0.093102
1.633911 -0.096930
1.633972 -0.101795
1.634033 -0.067222
1.634094 -0.035405
1.634155 -0.053538
1.634216 0.027693
1.634277 0.009030
1.634338 0.036667
1.634399 0.055211
1.634460 0.055357
1.634521 0.041214
1.634583 0.037902
1.634644 0.013431
1.634705 0.038753
1.634766 -0.034861
1.634827 -0.029185
1.634888 0.060606
1.634949 0.075497
1.635010 0.073754
1.635071 0.023831
1.635132 -0.018057
1.635193 -0.036339
1.635254 -0.009633
1.635315 0.082861
1.635376 0.056667
1.635437 0.078012
1.635498 0.079696
1.635559 0.111084
1.635620 0.112077
1.635681 0.085166
1.635742 -0.038032
1.635803 -0.033351
1.635864 -0.042506
1.635925 -0.042807
1.635986 -0.050564
1.636047 -0.047478
1.636108 -0.009042
1.636169 -0.049023
1.636230 -0.060381
1.636292 -0.096733
1.636353 -0.161557
1.636414 -0.145240
1.636475 -0.068913
1.636536 -0.125516
1.636597 -0.163094
1.636658 -0.279182
1.636719 -0.358458
1.636780 -0.328619
1.636841 -0.333296
1.636902 -0.336889
1.636963 -0.284560
1.637024 -0.323910
1.637085 -0.290432
1.637146 -0.292356
1.637207 -0.342325
1.637268 -0.414871
1.637329 -0.423499
1.637390 -0.404456
1.637451 -0.372312
1.637512 -0.355430
1.637573 -0.409722
1.637634 -0.434926
1.637695 -0.435393
1.637756 -0.402403
1.637817 -0.438126
1.637878 -0.493823
1.637939 -0.431419
1.638000 -0.329743
1.638062 -0.359529
1.638123 -0.379574
1.638184 -0.371231
1.638245 -0.357879
1.638306 -0.311132
1.638367 -0.265412
1.638428 -0.259477
1.638489 -0.275072
1.638550 -0.304716
1.638611 -0.337910
1.638672 -0.374262
1.638733 -0.357863
1.638794 -0.314285
1.638855 -0.311979
1.638916 -0.288319
1.638977 -0.340464
1.639038 -0.340328
1.639099 -0.331038
1.639160 -0.335815
1.639221 -0.349274
1.639282 -0.489949
1.639343 -0.595998
1.639404 -0.624863
1.639465 -0.569754
1.639526 -0.580290
1.639587 -0.511005
1.639648 -0.407671
1.639709 -0.415411
1.639771 -0.386773
1.639832 -0.333185
1.639893 -0.352657
1.639954 -0.428793
1.640015 -0.394123
1.640076 -0.346636
1.640137 -0.397231
1.640198 -0.350977
1.640259 -0.340495
1.640320 -0.362696
1.640381 -0.353371
1.640442 -0.394856
1.640503 -0.396528
1.640564 -0.468298
1.640625 -0.377623
1.640686 -0.336515
1.640747 -0.346501
1.640808 -0.355998
1.640869 -0.305613
1.640930 -0.361945
1.640991 -0.388238
1.641052 -0.476686
1.641113 -0.465558
1.641174 -0.486301
1.641235 -0.412017
1.641296 -0.340279
1.641357 -0.457976
1.641418 -0.383551
1.641479 -0.349880
1.641541 -0.345166
1.641602 -0.341656
1.641663 -0.412843
1.641724 -0.419609
1.641785 -0.516889
1.641846 -0.593618
1.641907 -0.608456
1.641968 -0.601264
1.642029 -0.653727
1.642090 -0.684659
1.642151 -0.726166
1.642212 -0.680118
1.642273 -0.614919
1.642334 -0.492659
1.642395 -0.470710
1.642456 -0.456696
1.642517 -0.507431
1.642578 -0.532203
1.642639 -0.443553
1.642700 -0.360638
1.642761 -0.388831
1.642822 -0.391347
1.642883 -0.350848
1.642944 -0.335980
1.643005 -0.330613
1.643066 -0.330832
1.643127 -0.258711
1.643188 -0.251151
1.643250 -0.274300
1.643311 -0.294099
1.643372 -0.244391
1.643433 -0.343886
1.643494 -0.382362
1.643555 -0.368202
1.643616 -0.363162
1.643677 -0.436551
1.643738 -0.463909
1.643799 -0.344687
1.643860 -0.434690
1.643921 -0.449765
1.643982 -0.464865
1.644043 -0.486414
1.644104 -0.467894
1.644165 -0.482791
1.644226 -0.479612
1.644287 -0.510487
1.644348 -0.516147
1.644409 -0.508691
1.644470 -0.436894
1.644531 -0.420781
1.644592 -0.398461
1.644653 -0.341497
1.644714 -0.312814
1.644775 -0.266201
1.644836 -0.346759
1.644897 -0.369367
1.644958 -0.448815
1.645020 -0.503466
1.645081 -0.449835
1.645142 -0.454450
1.645203 -0.508974
1.645264 -0.578730
1.645325 -0.550002
1.645386 -0.565096
1.645447 -0.499731
1.645508 -0.411055
1.645569 -0.382948
1.645630 -0.349638
1.645691 -0.304583
1.645752 -0.350782
1.645813 -0.366216
1.645874 -0.323758
1.645935 -0.376731
1.645996 -0.396948
1.646057 -0.450088
1.646118 -0.377413
1.646179 -0.345597
1.646240 -0.277646
1.646301 -0.299435
1.646362 -0.335231
1.646423 -0.296367
1.646484 -0.217850
1.646545 -0.215248
1.646606 -0.243266
1.646667 -0.183800
1.646729 -0.140537
1.646790 -0.217200
1.646851 -0.214679
1.646912 -0.185841
1.646973 -0.217153
1.647034 -0.167232
1.647095 -0.201382
1.647156 -0.216168
1.647217 -0.160311
1.647278 -0.185070
1.647339 -0.203334
1.647400 -0.267230
1.647461 -0.271832
1.647522 -0.244389
1.647583 -0.271868
1.647644 -0.328918
1.647705 -0.289865
1.647766 -0.211677
1.647827 -0.261173
1.647888 -0.271136
1.647949 -0.261550
1.648010 -0.280363
1.648071 -0.200559
1.648132 -0.147919
1.648193 -0.159862
1.648254 -0.157470
1.648315 -0.173335
1.648376 -0.140789
1.648438 -0.234190
1.648499 -0.289395
1.648560 -0.282560
1.648621 -0.269681
1.648682 -0.288166
1.648743 -0.297260
1.648804 -0.303821
1.648865 -0.343215
1.648926 -0.332110
1.648987 -0.324109
1.649048 -0.266126
1.649109 -0.284819
1.649170 -0.251563
1.649231 -0.239865
1.649292 -0.211601
1.649353 -0.238130
1.649414 -0.250397
1.649475 -0.233726
1.649536 -0.117151
1.649597 -0.116628
1.649658 -0.105028
1.649719 -0.013411
1.649780 -0.052454
1.649841 -0.091626
1.649902 -0.062498
1.649963 -0.025244
1.650024 0.052994
1.650085 0.086293
1.650146 0.149235
1.650208 0.133740
1.650269 0.133345
1.650330 0.122320
1.650391 0.122898
1.650452 0.129326
1.650513 0.123243
1.650574 0.194482
1.650635 0.176011
1.650696 0.233254
1.650757 0.253380
1.650818 0.319226
1.650879 0.312095
1.650940 0.353302
1.651001 0.421357
1.651062 0.479568
1.651123 0.528538
1.651184 0.568352
1.651245 0.628777
1.651306 0.591232
1.651367 0.613969
1.651428 0.574632
1.651489 0.517804
1.651550 0.472352
1.651611 0.465959
1.651672 0.457261
1.651733 0.507922
1.651794 0.515682
1.651855 0.496865
1.651917 0.483893
1.651978 0.545166
1.652039 0.537795
1.652100 0.542510
1.652161 0.576045
1.652222 0.567596
1.652283 0.570702
1.652344 0.548092
1.652405 0.550024
1.652466 0.579476
1.652527 0.562872
1.652588 0.598770
1.652649 0.645886
1.652710 0.708427
1.652771 0.639547
1.652832 0.604251
1.652893 0.547251
1.652954 0.496287
1.653015 0.473400
1.653076 0.436580
1.653137 0.412553
1.653198 0.439154
1.653259 0.501333
1.653320 0.596711
1.653381 0.580100
1.653442 0.441723
1.653503 0.407919
1.653564 0.379929
1.653625 0.254746
1.653687 0.162869
1.653748 0.098856
1.653809 0.113426
1.653870 0.092703
1.653931 0.106386
1.653992 0.094052
1.654053 0.071197
1.654114 0.082207
1.654175 0.012355
1.654236 0.029020
1.654297 0.090612
1.654358 0.157244
1.654419 0.286640
1.654480 0.266520
1.654541 0.319426
1.654602 0.355160
1.654663 0.288859
1.654724 0.272047
1.654785 0.253652
1.654846 0.196044
1.654907 0.168988
1.654968 0.184537
1.655029 0.261252
1.655090 0.249013
1.655151 0.262303
1.655212 0.329720
1.655273 0.311209
1.655334 0.411935
1.655396 0.449287
1.655457 0.490830
1.655518 0.524108
1.655579 0.569819
1.655640 0.566868
1.655701 0.515774
1.655762 0.502224
1.655823 0.438169
1.655884 0.460923
1.655945 0.469040
1.656006 0.381415
1.656067 0.332759
1.656128 0.260713
1.656189 0.261821
1.656250 0.273545
1.656311 0.243000
1.656372 0.243088
1.656433 0.275196
1.656494 0.320182
1.656555 0.253458
1.656616 0.286899
1.656677 0.291930
1.656738 0.257366
1.656799 0.261358
1.656860 0.263459
1.656921 0.269530
1.656982 0.266800
1.657043 0.224042
1.657104 0.271090
1.657166 0.247921
1.657227 0.241186
1.657288 0.178001
1.657349 0.195283
1.657410 0.235600
1.657471 0.258165
1.657532 0.268329
1.657593 0.330939
1.657654 0.358078
1.657715 0.317658
1.657776 0.340424
1.657837 0.301906
1.657898 0.340410
1.657959 0.308807
1.658020 0.256769
1.658081 0.227538
1.658142 0.184056
1.658203 0.276150
1.658264 0.221210
1.658325 0.123494
1.658386 0.071893
1.658447 0.105000
1.658508 0.101561
1.658569 0.210106
1.658630 0.287860
1.658691 0.337530
1.658752 0.371898
1.658813 0.437697
1.658875 0.461492
1.658936 0.326403
1.658997 0.373818
1.659058 0.345089
1.659119 0.418442
1.659180 0.401908
1.659241 0.471490
1.659302 0.460598
1.659363 0.512065
1.659424 0.399126
1.659485 0.355092
1.659546 0.276885
1.659607 0.307908
1.659668 0.274759
1.659729 0.267063
1.659790 0.325142
1.659851 0.362126
1.659912 0.360677
1.659973 0.381986
1.660034 0.363431
1.660095 0.432974
1.660156 0.402056
1.660217 0.414077
1.660278 0.361121
1.660339 0.317734
1.660400 0.258801
1.660461 0.133753
1.660522 0.114072
1.660583 0.086998
1.660645 0.114855
1.660706 0.118230
1.660767 0.075985
1.660828 0.082686
1.660889 0.179766
1.660950 0.136141
1.661011 0.143542
1.661072 0.228902
1.661133 0.254748
1.661194 0.254879
1.661255 0.318194
1.661316 0.302113
1.661377 0.280493
1.661438 0.260114
1.661499 0.256622
1.661560 0.206122
1.661621 0.233309
1.661682 0.227369
1.661743 0.260431
1.661804 0.221597
1.661865 0.167864
1.661926 0.155447
1.661987 0.061229
1.662048 0.051103
1.662109 0.000228
1.662170 0.051812
1.662231 0.026116
1.662292 -0.040392
1.662354 -0.064448
1.662415 -0.015150
1.662476 0.024194
1.662537 0.035604
1.662598 0.051212
1.662659 0.074469
1.662720 0.086961
1.662781 0.021047
1.662842 0.001505
1.662903 -0.044109
1.662964 -0.073994
1.663025 -0.022851
1.663086 -0.022771
1.663147 -0.051058
1.663208 -0.043322
1.663269 -0.040390
1.663330 -0.086836
1.663391 -0.082407
1.663452 -0.074766
1.663513 -0.056034
1.663574 -0.146497
1.663635 -0.198781
1.663696 -0.235087
1.663757 -0.285205
1.663818 -0.326125
1.663879 -0.251650
1.663940 -0.243801
1.664001 -0.203616
1.664062 -0.266572
1.664124 -0.272322
1.664185 -0.288432
1.664246 -0.342088
1.664307 -0.300170
1.664368 -0.314966
1.664429 -0.285295
1.664490 -0.311105
1.664551 -0.359871
1.664612 -0.298348
1.664673 -0.326108
1.664734 -0.242542
1.664795 -0.267518
1.664856 -0.246265
1.664917 -0.298910
1.664978 -0.309186
1.665039 -0.297797
1.665100 -0.362634
1.665161 -0.411308
1.665222 -0.413288
1.665283 -0.311704
1.665344 -0.324686
1.665405 -0.290842
1.665466 -0.261565
1.665527 -0.135787
1.665588 -0.157704
1.665649 -0.153307
